10903776	21462048	6727241	VAL	16537888
10882658	21441503	6727243	VAL	16377771
10996010	21551664	6727244	VAL	16538637
10840791	21400774	6727276	VAL	16654747
10944047	21501231	6727302	VAL	16776679
10928451	21486089	6727306	VAL	16491438
10391657	20957929	6727308	IMM	16658004
10930420	21488000	6727310	VAL	16372217
10969659	21526117	6727312	VAL	15901969
10961633	21518340	6727326	VAL	16525533
10974091	21530401	6727376	VAL	16723080
9674235	20251249	6727379	IMM	16421998
10990240	21546039	6727473	VAL	15901808
10597102	21163089	6727482	INC	16723879
10976946	21533174	6727534	VAL	16681375
10881994	21440848	6727567	VAL	15745766
10971406	21527811	6727761	VAL	16531499
10856479	21416046	6727771	REL	16793847
10971605	21528005	6727780	VAL	16460059
9498611	20079097	6727789	OOS	16353905
10961778	21518483	6727879	VAL	16380564
10988729	21544565	6727946	TRA	16828829
9266924	19851891	6727962	OOS	16275896
10944417	21501594	6727976	INC	16747777
9200704	19786788	6728076	OOS	16252820
10894399	21452945	6728223	VAL	16720069
10950133	21507149	6728241	VAL	16526563
10878482	21437448	6728561	VAL	16690869
10983770	21539787	6728583	VAL	16711713
9906775	20479687	6728751	INC	16499432
10969553	21526015	6728867	VAL	16805322
10913780	21471778	6728873	VAL	16704898
10932441	21489975	6728988	VAL	16451218
10960857	21517585	6729072	VAL	16800772
10642263	21207297	6729287	OOS	16737106
10930250	21487833	6729309	VAL	16751182
10792336	21353592	6729379	VAL	16772490
10885477	21444254	6729431	REL	16801644
9209423	19795363	6729508	OOC	16255919
10486501	21050775	6729645	INC	16522454
10891908	21450526	6729703	VAL	16562112
10559309	21122140	6729745	INC	16617419
10959635	21516386	6729794	VAL	16734541
10982770	21538815	6730245	VAL	16790310
10374247	20940750	6730293	INC	16652662
10437178	21002071	6730520	INC	16479463
10987966	21543826	6730533	VAL	16828656
10020677	19960291	6730596	USM	16536023
10898933	21457351	6730738	VAL	16646319
10977677	21533878	6730757	VAL	16825995
10876910	21435917	6730762	VAL	16749489
10881528	21440394	6730775	VAL	16667009
9934168	20506640	6730782	INC	16507697
9073526	19661906	6730784	ABS	16206392
10931166	21488731	6730793	VAL	16764153
9658150	20235489	6730813	INC	16416423
8806176	19361925	6730821	ABS	15980832
8800004	19354184	6730854	OOS	15974660
8704190	19233957	6730870	VAL	15878846
10955924	21512772	6730871	VAL	16820773
10948747	21505803	6730994	VAL	16818875
10958066	21514858	6731066	VAL	16821259
9109494	19697235	6731072	INC	16219995
10907733	21465888	6731083	REL	16807506
10892675	21451267	6731094	VAL	16640398
10994157	21549849	6731107	VAL	16830174
10425649	20990855	6731177	INC	16611145
8975426	19563769	6731268	OOC	15715363
8984151	19572693	6731272	OOC	15715361
8540706	19028283	6731273	OOC	15715362
8911912	19492252	6731291	INC	16086568
10938936	21496284	6731321	VAL	16816219
10969943	21526398	6731327	VAL	16425039
10008448	20579690	6731345	REL	16494086
10913497	21471507	6731349	VAL	16617522
10919500	21477350	6731376	VAL	16699274
10185435	20753694	6731382	VAL	15895561
11004079	21559516	6731457	VAL	16753498
11002201	21557687	6731465	VAL	16369330
9899893	20472940	6731468	INC	16497172
10051513	20621829	6731470	UNK	16547398
8595694	19097706	6731565	OOS	15770350
9820407	20394740	6731637	INC	16470833
9963373	20535390	6731702	OOS	16516980
11002587	21558060	6731706	VAL	16722924
9437254	20018846	6731713	OOS	16333412
10964316	21520964	6731725	VAL	16150058
10844379	21404272	6731733	VAL	16667620
10869358	21428560	6731750	INC	16797339
8822966	19383688	6731755	ABS	15997622
10891384	21450014	6731759	VAL	16565501
10389628	20955948	6731771	INC	16657425
9847967	20421840	6731772	INC	16479885
8972001	19560137	6731776	OOC	16146657
10908205	21466347	6731779	VAL	16747768
10994081	21549780	6731784	VAL	16709858
10866140	21425444	6731790	VAL	16334858
10982902	21538940	6731831	VAL	16827272
10928052	21485701	6731835	VAL	16224511
10417451	20982975	6731853	INC	16539158
8984150	19572692	6731860	ABS	16158803
10994088	21549787	6731863	VAL	16450232
10926398	21484061	6731867	VAL	16150899
10907997	21466142	6731873	VAL	16801566
10908471	21466605	6731879	VAL	16807734
10934234	21491726	6731898	VAL	16815019
10050623	20620946	6731900	INC	16546983
10807445	21368333	6731920	VAL	16781529
9135614	19722813	6732005	INC	16229463
10810156	21370980	6732006	VAL	16418051
10890975	21449614	6732009	VAL	16539195
10938045	21495428	6732010	VAL	16240997
8984143	19572685	6732014	OOS	16158799
10938931	21496279	6732063	VAL	16634329
10898180	21456614	6732124	VAL	16492543
10965948	21522541	6732197	VAL	16674441
10964711	21521342	6732293	VAL	16822870
9919666	20492343	6732340	OOS	16503435
9265823	19850814	6732414	OOC	16275548
10980652	21536756	6732520	VAL	16723002
10835311	21395457	6732569	VAL	16595531
9270288	19001312	6733007	OOS	16277105
10145522	20714390	6733024	INC	16578541
10895115	21453646	6733042	VAL	16692418
10928972	21486599	6733049	VAL	16813750
10111095	20680491	6733100	VAL	16530783
10830264	21390544	6733161	VAL	16452780
10997082	21552704	6733172	VAL	16830906
10873303	21432398	6733174	VAL	16213175
11000556	21556086	6733191	VAL	16689732
10980554	21536662	6733201	VAL	16654771
10231524	20798683	6733210	OOS	16607384
11000420	21555953	6733274	VAL	16522947
10891547	21450175	6733328	VAL	16803243
10140284	20709241	6733345	OOS	16576768
9973457	20545308	6733383	INC	16520317
10792612	21353859	6733410	ABS	16777778
10749712	21312062	6733554	VAL	16630289
9585819	20164642	6733574	OOS	16389947
10909732	21467832	6733576	VAL	16808061
10446977	21011724	6733590	INC	16673697
10718970	21282141	6733597	INC	16758480
9866402	20439986	6733606	OOS	16485794
11002548	21558022	6733608	VAL	16817860
10816914	21377579	6733611	VAL	16121922
11001264	21556774	6733612	VAL	16796116
10979514	21535648	6733618	VAL	16825971
10990318	21546115	6733784	VAL	16409483
10977022	21533249	6734268	VAL	16825865
10867751	21426998	6734330	VAL	15700586
10998357	21553933	6734331	VAL	16330070
10622295	21187696	6734332	OOC	16731071
10852806	21412473	6734334	VAL	15707212
10594818	21160849	6734339	INC	16723286
10656601	21221242	6734434	OOS	16741289
10652852	21217602	6734487	VAL	15639346
10904766	21463008	6734492	VAL	16698650
10948002	21505078	6734493	VAL	16400844
10872001	21431125	6734495	VAL	16725554
10898656	21457080	6734498	VAL	16592792
10991259	21547035	6734507	VAL	16826008
10978865	21535016	6734514	VAL	16736588
10985613	21541573	6734571	VAL	16647181
10939736	21497052	6734573	VAL	16252206
10855798	21415384	6734575	VAL	16742720
10299452	20867488	6734589	IMM	16629327
10983090	21539125	6734699	VAL	16694428
10962345	21519044	6734710	VAL	16802470
10275483	20844016	6734763	VAL	16620338
9503605	20084027	6735056	OOS	16355862
10947499	21504590	6735057	TRA	16818552
10916441	21474362	6735058	INC	16809718
9747206	20322867	6735060	OOS	16447120
10315444	20883155	6735062	INC	16634433
11002981	21558436	6735063	VAL	16609529
10985812	21541769	6735066	VAL	16710315
10551103	21114181	6735068	IMM	16697381
10440097	21004908	6735069	OOS	16671538
10953574	21510487	6735080	VAL	16440702
10975696	21531951	6735109	VAL	16021283
10987503	21543391	6735191	VAL	16653892
10982111	21538173	6735192	VAL	16497051
10074435	20644400	6735250	INC	16554845
10638445	21203572	6735269	INC	16736047
10868758	21427976	6735284	VAL	15689902
10825255	21385699	6735301	VAL	16785894
9198922	19785031	6735341	OOC	16252190
10712093	21275474	6735355	IMM	16756791
10893392	21451964	6735373	VAL	16330355
10993386	21549099	6735379	VAL	16829998
10935819	21493275	6735395	VAL	16577665
10958928	21515690	6735403	VAL	16821459
10826850	21387265	6735419	VAL	16390465
10537255	21100535	6735480	VAL	16582826
10876596	21435608	6735503	VAL	16622277
10898850	21457273	6735607	VAL	16805150
10941013	21498304	6735610	VAL	16736164
10603014	21168827	6735753	OOS	16725450
10978734	21534895	6735807	VAL	16450985
10870732	21429898	6735872	VAL	16672131
8769695	19316158	6735880	INC	15944347
10921891	21479665	6735901	VAL	16811131
10785564	21347004	6735971	VAL	16458247
8918411	19499885	6736012	OOC	15710281
10987788	21543656	6736017	VAL	16780325
10930355	21487936	6736087	VAL	15968897
11003673	21559117	6736202	VAL	16707437
10991668	21547431	6736330	VAL	16805927
10996039	21551693	6736361	VAL	16817903
8531330	19018898	6736410	OOS	15705986
10939261	21496600	6736411	VAL	16720241
10931351	21488913	6736444	VAL	16802323
8897469	19474906	6736498	OOC	16072125
8577449	19074316	6736501	INC	15752105
9507680	20088024	6736670	DEP	16357587
10971609	21528009	6736753	VAL	16809173
10361163	20928015	6736841	IMM	16648734
10897822	21456271	6737347	VAL	16503533
10973441	21529767	6737354	VAL	15877300
10952713	21509659	6737394	VAL	16607852
10971636	21528036	6737523	INC	16824600
10898533	21456958	6737572	VAL	16805049
9440687	20022208	6737717	INC	16334596
10884883	21443673	6737772	VAL	16681056
10907237	21465406	6737796	VAL	15714695
10956854	21513682	6737821	VAL	16153135
10840512	21400504	6737857	TRA	16760198
10313418	20881168	6737993	OOS	16546147
10988914	21544747	6738026	VAL	16797115
10835699	21395832	6738031	VAL	16607938
9624646	20202623	6738045	IMM	16404783
10985655	21541614	6738174	VAL	16599860
9015997	19564630	6738220	OOC	16183541
10975220	21531492	6738305	VAL	16577820
10951402	21508395	6738418	VAL	16459058
9586415	20165217	6738910	IMM	16390158
11003994	21559431	6738920	VAL	16740644
10990225	21546024	6738964	INC	16829173
10021962	20592760	6739356	VAL	16404672
10835822	21395951	6739366	VAL	16515486
10991747	21547507	6739382	VAL	16727474
10945369	21502527	6739446	VAL	16730495
10959929	21516675	6739500	VAL	16789752
10934818	21492303	6739574	VAL	16808468
10972867	21529218	6739636	VAL	16224515
10805265	21366209	6739690	ABS	16780941
8831593	19394433	6739780	INC	16006245
9126290	19713662	6739830	OOS	16225369
10813287	21374054	6739833	VAL	16734913
10886240	21444987	6739884	VAL	16801823
11003949	21559388	6739937	VAL	16832620
10948959	21506007	6739944	VAL	16387848
9963080	20535099	6740068	OOS	16516876
10994996	21550672	6740150	INC	16830390
8904669	19483234	6740208	OOS	16079325
10900594	21458968	6740270	VAL	16770333
10992066	21547819	6740281	VAL	16586191
11002628	21558099	6740282	VAL	16832253
10994241	21549930	6740373	VAL	16820820
10918922	21476780	6740418	VAL	16477667
10401039	20967014	6740430	VAL	15639518
10796439	21357596	6740476	INC	16666314
10840148	21400146	6740501	VAL	16789669
9892571	20465736	6740541	INC	16494830
10917419	21475311	6740559	OOS	16809956
9231363	19816899	6740582	INC	16263677
10980876	21536978	6740584	VAL	16670445
9355426	19938424	6740597	OOC	16306424
8716411	19249265	6740601	UNK	15891067
9497020	20077525	6740611	OOC	16353358
10923441	21481181	6740612	VAL	15983223
10964240	21520892	6740623	VAL	16747525
9212135	19798028	6740741	OOC	16256930
9719753	19028309	6740949	IMM	16437781
10946274	21503398	6741244	VAL	16818273
9592908	20171558	6741554	INC	16392766
10248732	20817706	6741620	IMM	16611833
10936557	21493993	6741691	VAL	16809854
10334283	20901642	6741750	OOS	16640333
10811288	21372094	6741766	INC	16745206
10657492	21222108	6741769	INC	16741501
10992850	21548580	6741773	INC	16829839
10075933	20645875	6741776	INC	16555284
9662239	20239500	6741778	INC	16417821
10848605	21408376	6741783	VAL	16699914
9089658	19677776	6741793	INC	16212488
10990027	21545832	6741801	VAL	16814385
10511370	21075072	6741802	INC	16687088
10331667	20899064	6741806	OOC	16639500
10872582	21431692	6741815	VAL	15715348
10920758	21478577	6741817	VAL	16751145
10250899	20819837	6741836	OOS	16612583
10981092	21537187	6741848	VAL	16826826
10667033	21231577	6741851	ABS	16744008
10911062	21469134	6741870	VAL	16808336
10875465	21434500	6741884	VAL	16517433
10904431	21462679	6741930	INC	16806631
10992549	21548293	6741983	VAL	16378902
10966971	21523530	6741986	VAL	16787146
9808882	20383389	6742001	INC	16466904
11001962	21557452	6742003	VAL	16695763
10967392	21523937	6742024	VAL	16735717
9274881	19859479	6742049	OOS	16278698
10930459	21488039	6742050	REL	16811410
10830363	21390641	6742110	VAL	16692186
8567863	19062230	6742156	INC	15742519
10493274	21057448	6742206	IMM	16688012
9519005	20099136	6742271	DEP	16362567
10650895	21215698	6742386	VAL	16475987
10331499	20898901	6742414	IMM	16639440
10952028	21508992	6742443	VAL	16240860
8680156	19203503	6742896	INC	15854812
8679319	19202474	6743027	DEC	15853975
10868636	21427860	6743064	VAL	16797138
10987779	21543650	6743139	VAL	16544348
9920886	20493546	6743276	OOS	16503795
10380523	20946864	6743331	INC	16654597
10344169	20911399	6743334	OOS	16643353
10949213	21506254	6743423	VAL	16792962
10910756	21468835	6743429	TRA	16739777
10985371	21541336	6743444	VAL	16780618
10967287	21523838	6743445	VAL	16823519
10919095	21476950	6743515	VAL	16810376
8480670	18955832	6743558	OOS	15655326
10500891	21064890	6743563	OOS	16690374
9717182	20293371	6743607	INC	16436867
10987181	21543083	6743610	VAL	16782071
10978074	21534266	6743635	VAL	16826096
10940195	21497501	6743648	VAL	16239162
10582959	21149123	6743695	VAL	16380758
10865891	21425205	6743858	VAL	16702510
10954305	21511199	6743904	VAL	16803882
8530802	19018333	6743972	OOS	15705458
10512496	21076171	6743998	INC	16601820
8536649	19024240	6744015	OOC	15711305
9747036	20322698	6744016	OOS	16447058
10687402	21251417	6744017	IMM	16749911
8536489	19024079	6744021	OOC	15711145
10331528	20898928	6744023	INC	16599433
10522664	21086284	6744024	IMM	16696856
8892585	19469630	6744027	OOS	16067241
10941659	21498929	6744028	VAL	16793098
10904897	21463136	6744030	VAL	16757368
10976191	21532437	6744039	VAL	16784724
8490343	18967879	6744042	OOC	15664999
11000720	21556250	6744045	VAL	16831826
10716447	21279693	6744047	IMM	16757794
8970452	19558467	6744048	ABS	16145108
10487803	21052046	6744049	INC	16686346
10017244	20588349	6744051	OOS	16534744
10996928	21552554	6744052	VAL	16754318
11001256	21556767	6744053	VAL	16810836
10862603	21422015	6744061	VAL	15666298
10933110	21490627	6744062	VAL	16698123
8978923	19567410	6744067	OOS	16153579
10684319	21248404	6744069	IMM	16749053
8977394	19565840	6744320	OOC	16152050
10977294	21533506	6744423	VAL	16158851
9995412	20566914	6744864	ABS	16527625
10993234	21548952	6744936	VAL	16803015
10957621	21514422	6745083	VAL	16588850
9553497	20132942	6745458	INC	16376823
8717749	19250977	6745493	OOC	15892405
10977562	21533765	6745512	VAL	16513318
10612745	21178405	6745534	VAL	16728133
10987241	21543141	6745583	VAL	16375237
10924063	21481794	6745646	VAL	16397385
10221585	20788963	6745648	ABS	16398449
10891376	21450006	6745657	VAL	16803183
10850363	21410091	6745664	VAL	16783906
10996962	21552588	6745672	VAL	16488936
10856335	21415908	6745674	OOS	16793813
10971790	21528187	6745679	VAL	16408878
10916398	21474319	6745680	VAL	16565386
10317776	20885440	6745681	INC	16635182
10961442	21518153	6745691	VAL	16013578
10887119	21445839	6745721	VAL	16576139
10980767	21536869	6745725	VAL	16826723
10982005	21538067	6745751	VAL	16787876
10969187	21525661	6745753	VAL	16598859
10985804	21541761	6745758	VAL	15711920
10974878	21531164	6745799	VAL	16740836
9312083	19895935	6745814	VAL	16235935
10904903	21463142	6745821	VAL	16484987
8975379	19563724	6745832	OOS	16150035
10883470	21442306	6745883	VAL	16794815
9786014	20360913	6745884	REL	16459571
10865067	21424401	6745918	VAL	15715320
10997542	21553149	6745920	VAL	16831000
10321608	20889205	6745934	INC	16636322
10710226	21273663	6745950	IMM	16756322
10940680	21497974	6745951	VAL	16587701
10892545	21451142	6745954	VAL	16730515
10225501	20792786	6745987	IMM	16605626
10981109	21537204	6746005	INC	16826828
8950235	19536550	6746036	OOC	15713268
10986485	21542429	6746109	VAL	16726124
10908602	21466733	6746127	VAL	16803150
10990865	21546653	6746153	VAL	16701453
10961621	21518328	6746267	VAL	16737698
9320601	19904297	6746359	OOS	16294370
9012402	19602164	6746365	OOS	16182074
10281547	20849971	6746375	INC	16622988
10898664	21457088	6746390	VAL	16284371
10847141	21406968	6746416	VAL	16680931
11000059	21555605	6746574	VAL	16830694
10900175	21458553	6746665	VAL	16506498
10890353	21449012	6746735	VAL	16585758
10991340	21547115	6746736	OOS	16829451
10981695	21537779	6746737	VAL	16726825
10961880	21518584	6746893	VAL	16804874
10999369	21554925	6746994	VAL	16831488
10471502	21035624	6747006	OOS	16392229
10921362	21479149	6747412	VAL	16764876
9787410	20362278	6747423	INC	16460062
10757626	21319794	6747439	IMM	16753504
10914577	21472554	6747470	VAL	16764705
10942337	21499576	6747473	REL	16817235
10916247	21474174	6747497	VAL	16796456
10977711	21533912	6747542	VAL	16826002
10463194	21027508	6747545	VAL	16622304
10889772	21448443	6747558	VAL	16802772
9795338	20370077	6747576	INC	16462546
9063404	19651964	6747587	OOC	16200888
8928788	19512047	6747596	OOS	16103444
9153413	19740311	6747599	OOS	16235743
10186282	20754527	6747607	VAL	16592916
10896998	21455475	6747626	VAL	16767525
9724574	20300619	6747669	INC	16439493
10911185	21469252	6747681	INC	16808368
10992060	21547813	6747884	VAL	16523672
10511802	21075496	6747908	INC	16693542
10614618	21180228	6747918	INC	16728659
10972366	21528741	6747938	VAL	16357085
10945638	21502788	6747956	VAL	16777852
9163429	19750136	6747959	INC	16239365
9073447	19661832	6747982	INC	16206363
10640338	21205422	6748032	INC	16736585
10825094	21385541	6748092	VAL	16600812
10975905	21532156	6748095	VAL	16549958
10980685	21536789	6748103	VAL	16794123
10876891	21435898	6748272	VAL	16799456
9813065	20387515	6748503	INC	16468333
10777667	21339326	6748552	VAL	16774139
10810454	21371270	6748730	INC	16501525
10904434	21462682	6748765	VAL	16309954
10906475	21464661	6748826	VAL	15646777
10953918	21510822	6748853	OOS	16820281
10998430	21554002	6748857	VAL	16831275
10952922	21509866	6748868	VAL	16092184
10873976	21433059	6748877	VAL	16596134
10939988	21497296	6748880	VAL	16453316
11003039	21558493	6748885	TRA	16792044
8526915	19013920	6748888	OOS	15701571
8537182	19024778	6748890	OOC	15711838
10270943	20839581	6748894	OOS	16619069
